time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
6288;-4928;2368;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;874;906;470;168
6289;-4944;2176;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;2;95;142;189;276;226;107
6290;-4928;2192;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;12;95;142;135;251;186;82
6291;-4944;2240;14832;10;0;10;0;0;0;0;0;20;0;8;0;0;0;37;95;142;17;133;92;77
6292;-4912;2224;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;41;95;142;8;9;8;98
6293;-4576;2400;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;58;95;142;11;7;4;119
6294;-4896;2400;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;84;95;142;14;11;6;139
6295;-4960;2176;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;82;95;142;15;13;7;141
6296;-4928;2416;14832;10;0;10;0;0;0;0;0;16;0;8;0;0;5;53;95;142;16;14;8;144
6297;-4880;2176;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;36;30;95;142;16;17;11;153
6298;-4912;2208;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;44;1;95;142;16;17;12;153
6299;-4896;2224;14832;10;0;10;0;0;0;0;0;16;1;0;0;0;52;0;95;142;23;19;12;148
6300;-4896;2224;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;81;0;95;142;26;20;13;133
6301;-4928;2224;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;95;0;95;142;20;17;13;118
6302;-4928;2192;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;96;0;95;142;16;15;11;102
6303;-4544;2224;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;95;0;95;142;16;13;10;93
6304;-4592;2176;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;92;0;95;142;17;13;10;85
6305;-4560;2400;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;84;0;95;142;18;11;8;77
6306;-4576;2400;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;67;0;95;142;19;10;6;70
6307;-4880;2368;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;53;0;95;142;13;8;6;64
6308;-4880;2384;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;31;0;95;142;9;6;4;54
6309;-4608;2256;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;13;0;95;142;9;5;4;44
6310;-4896;2208;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;9;0;95;142;9;4;4;38
6311;-4896;2176;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;15;0;95;142;9;3;3;35
6312;-4944;2192;15104;10;0;10;0;0;0;0;0;16;0;0;0;1;29;0;95;142;7;2;3;34
6313;-4944;2416;15120;10;0;10;0;0;0;0;0;16;0;0;0;3;26;0;95;142;7;2;3;29
6314;-4928;2208;15120;10;0;10;0;0;0;0;0;16;0;0;0;2;6;0;95;142;6;2;3;25
6315;-4944;2192;15136;10;0;10;0;0;0;0;0;16;0;0;0;1;6;0;95;142;5;1;3;23
6316;-4896;2176;15136;10;0;10;0;0;0;0;0;16;0;0;0;1;3;0;95;142;5;1;3;21
6317;-4560;2208;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;2;0;95;142;4;1;3;20
6318;-4880;2368;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;19
6319;-4608;2320;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;16
6320;-4560;2400;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;16
6321;-4576;2352;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;17
6322;-4592;2176;15200;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;17
6323;-4896;2208;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;17
6324;-4928;2224;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;17
6325;-4592;2256;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;17
6326;-4896;2240;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;22
6327;-4880;2208;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;21
6328;-4544;2192;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;20
6329;-4576;2384;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;21
6330;-4576;2176;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;38
6331;-4544;2240;14992;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;333
6332;-4976;2224;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;53;7;25;1056
6333;-4608;2208;14720;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3618;202;120;1957
6334;-4560;2256;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9410;930;413;2395
6335;-4544;2208;14768;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11056;1053;730;2664
6336;-4976;2176;14560;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11341;1504;841;2712
6337;-4800;2400;14704;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12544;1850;1563;2469
6338;-4768;2416;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12622;2012;1714;2119
6339;-4896;2272;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12786;2237;1823;1745
