time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
13487;-5836;8880;11648;10;9;10;0;0;0;0;0;2048;0;0;0;48;12;0;95;142;15;5;3;66
13488;-5836;8908;11652;10;9;10;0;0;0;0;0;2048;0;0;0;1;10;0;95;142;18;6;4;63
13489;-5772;8860;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;2;0;95;142;18;6;4;57
13490;-6164;8880;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;17;5;4;51
13491;-5816;8888;11900;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;15;4;4;48
13492;-5872;8888;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;4;4;45
13493;-5860;8860;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;5;5;37
13494;-5864;8884;11888;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;5;5;31
13495;-5848;8868;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;4;5;27
13496;-5876;8908;11888;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;3;4;23
13497;-5824;8872;11884;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;3;4;20
13498;-6192;8860;11876;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;3;4;21
13499;-6156;8904;11864;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;3;4;22
13500;-6152;8876;11880;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;3;4;25
13501;-6164;8888;11880;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;3;4;26
13502;-6164;8888;11856;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;3;4;27
13503;-6160;8884;11872;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;3;4;27
13504;-6164;8908;11868;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;3;3;28
13505;-5856;8908;11868;10;9;10;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;10;3;3;26
13506;-6188;8848;11876;10;9;10;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;10;3;3;24
13507;-5868;8924;11876;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;3;4;25
13508;-6152;8876;11884;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;3;3;25
13509;-5860;8848;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;33
13510;-6160;9072;11856;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;35
13511;-6180;8884;11884;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;32
13512;-6156;8928;11888;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;29
13513;-5848;8956;11836;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;26
13514;-6224;9004;11668;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;23
13515;-5856;8904;11664;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;3;4;20
13516;-5856;8920;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;3;4;59
13517;-5836;9312;11836;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;72
13518;-5876;9008;11676;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;5;7;320
13519;-6196;8676;11712;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;4;8;333
13520;-6212;8916;11880;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;5;8;306
13521;-6424;8840;11844;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;14;45;51;395
13522;-6108;8624;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;17;60;95;582
13523;-6456;9032;11836;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1557;866;2265;598
13524;-6424;8676;11888;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1581;896;2316;592
13525;-6456;9032;11856;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1845;1017;2530;728
13526;-6432;8640;11888;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1857;1038;2579;614
13527;-6144;8672;11880;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1856;1057;2586;440
13528;-6432;8688;11856;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1855;1057;2586;294
13529;-6240;8844;11888;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1851;1017;2544;190
13530;-6200;9040;11888;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1848;1001;2500;129
13531;-6164;8936;11864;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;308;195;329;91
13532;-6176;8856;11868;10;9;10;0;0;0;0;0;2048;0;8;0;0;0;0;95;142;284;165;279;77
13533;-5812;8848;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;22;45;65;81
13534;-5764;8876;11684;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;23;12;74
13535;-5848;8892;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;4;4;74
13536;-5832;8916;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;14;4;4;83
13537;-5996;8884;11664;10;9;10;0;0;0;0;0;2052;0;8;0;0;0;3;95;142;14;8;4;91
13538;-5808;8876;11668;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;17;95;142;15;12;5;101
13539;-6004;8920;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;4;95;142;19;15;6;106
13540;-5772;8896;11684;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;22;16;7;109
13541;-6012;8904;11676;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;21;16;8;110
