time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
15288;-5776;8848;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;42
15289;-5784;8856;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;36
15290;-5776;8848;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;29
15291;-5776;8892;11740;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;23
15292;-5772;8912;11740;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;27
15293;-5840;8668;11764;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;4;8;132
15294;-6180;8676;12032;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;6;11;157
15295;-6172;8620;12100;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;7;13;170
15296;-6156;8592;12096;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;26;36;234
15297;-6220;8600;12076;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;16;114;218;275
15298;-6192;8804;12124;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;55;218;377;340
15299;-6240;8576;12108;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;62;274;554;337
15300;-6232;8752;12136;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;78;282;576;398
15301;-6148;8804;12132;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;98;314;621;382
15302;-6228;8788;12072;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;101;330;648;300
15303;-6156;8624;12096;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;100;331;649;209
15304;-6156;8624;12056;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;98;312;626;138
15305;-6184;8684;12044;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;93;224;444;88
15306;-5856;8984;11768;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;54;119;285;59
15307;-5880;9024;11744;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;47;64;108;44
15308;-5864;8848;11696;10;10;10;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;32;55;86;41
15309;-5816;9036;11736;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;22;38;50
15310;-5828;8888;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;7;7;64
15311;-5804;9060;11728;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;6;4;84
15312;-5784;9080;11732;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;16;6;4;96
15313;-5796;9076;11728;10;10;10;0;0;0;0;0;2068;0;8;0;0;0;0;95;142;16;8;5;88
15314;-5808;8832;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;17;9;5;81
15315;-5816;8836;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;20;9;5;73
15316;-5808;8860;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;20;10;5;63
15317;-5776;9044;11728;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;19;10;5;57
15318;-5816;8876;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;8;6;58
15319;-5792;9076;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;7;5;69
15320;-6012;8832;11728;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;14;7;5;66
15321;-5792;9068;11720;10;10;10;0;0;0;0;0;2064;0;0;0;4;0;0;95;142;14;6;4;62
15322;-5768;8852;11724;10;10;10;0;0;0;0;0;2064;0;0;0;18;0;0;95;142;13;5;4;63
15323;-5788;8884;11724;10;10;10;0;0;0;0;0;2064;0;0;0;53;0;0;95;142;9;6;5;64
15324;-5828;8836;11704;10;10;10;0;0;0;0;0;2064;0;0;0;76;0;0;95;142;9;6;5;55
15325;-5976;9076;11720;10;10;10;0;0;0;0;0;2064;0;0;0;81;0;0;95;142;9;6;5;49
15326;-5828;9080;11708;10;10;10;0;0;0;0;0;2064;4;0;0;74;0;0;125;142;10;7;5;42
15327;-5816;8840;11720;10;10;10;0;0;0;0;0;2064;0;0;0;55;0;0;95;142;9;6;5;47
15328;-5788;8844;11696;10;10;10;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;9;6;5;47
15329;-5808;9080;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;6;5;51
15330;-5792;8836;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;6;5;52
15331;-5800;8856;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;5;4;52
15332;-5840;9084;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;4;4;44
15333;-6016;8852;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;5;4;40
15334;-5844;9064;11704;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;12;4;4;37
15335;-5780;8840;11700;10;10;10;0;0;0;0;0;2064;0;0;0;4;0;0;95;142;11;3;4;31
15336;-5836;9076;11688;10;10;10;0;0;0;0;0;2064;0;0;0;4;0;0;95;142;11;3;4;29
15337;-5796;8856;11704;10;10;10;0;0;0;0;0;2064;0;0;0;4;0;0;95;142;11;3;4;27
15338;-5808;8844;11696;10;10;10;0;0;0;0;0;2064;0;0;0;5;0;0;95;142;11;3;4;27
15339;-5800;8832;11696;10;10;10;0;0;0;0;0;2064;0;0;0;3;0;0;95;142;9;3;4;26
15340;-5804;8848;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;24
15341;-5812;8856;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;22
