time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
5095;-340;-704;16680;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;30
5096;-340;-708;16680;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;28
5097;-340;-692;16680;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;27
5098;-340;-700;16676;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;31
5099;-340;-696;16680;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;31
5100;-336;-700;16680;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;33
5101;-340;-700;16676;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;32
5102;-340;-696;16684;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;32
5103;-344;-704;16664;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;30
5104;-340;-704;16680;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;30
5105;-336;-696;16680;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;31
5106;-344;-696;16680;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;30
5107;-340;-692;16672;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;33
5108;-336;-704;16680;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;32
5109;-336;-692;16676;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;30
5110;-336;-700;16676;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;28
5111;-332;-692;16676;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;28
5112;-332;-696;16676;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;30
5113;-348;-700;16680;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;32
5114;-340;-700;16676;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;33
5115;-336;-704;16680;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;31
5116;-340;-696;16672;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;33
5117;-336;-692;16676;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;32
5118;-340;-696;16680;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;29
5119;-340;-696;16676;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;31
5120;-340;-700;16672;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;2;31
5121;-332;-704;16672;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;2;30
5122;-340;-696;16672;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;30
5123;-336;-692;16676;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;28
5124;-340;-696;16680;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;29
5125;-340;-704;16676;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;29
5126;-344;-692;16676;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;30
5127;-336;-700;16676;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;30
5128;-332;-708;16680;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;30
5129;-340;-700;16676;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;33
5130;-336;-692;16676;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;3;3;33
5131;-336;-696;16684;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;33
5132;-340;-696;16684;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;30
5133;-332;-700;16680;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;30
5134;-332;-692;16676;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;30
5135;-336;-708;16680;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;33
5136;-336;-692;16688;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;33
5137;-340;-692;16680;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;3;33
5138;-328;-692;16676;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;3;33
5139;-340;-692;16672;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;3;33
