299	-564	15672	540	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	3	29
300	-600	15624	528	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	3	28
301	-436	15708	228	21	0	21	0	0	0	0	0	0	0	0	0	1	0	0	95	142	2	1	3	28
302	-612	15724	244	21	0	21	0	0	0	0	0	0	0	0	0	3	0	0	95	142	2	1	3	27
303	-584	15352	252	21	0	21	0	0	0	0	0	0	0	0	0	10	0	0	95	142	2	1	3	27
304	-544	15688	524	21	0	21	0	0	0	0	0	0	0	0	0	21	0	0	95	142	1	1	3	28
305	-580	15640	548	21	0	21	0	0	0	0	0	0	0	0	0	53	0	0	95	142	1	1	3	28
306	-632	15704	232	21	0	21	0	0	0	0	0	0	0	0	0	82	0	0	95	142	2	1	3	28
307	-628	15700	232	21	0	21	0	0	0	0	0	0	4	0	0	70	0	0	125	142	2	1	3	29
308	-588	15692	248	21	0	21	0	0	0	0	0	0	0	0	0	67	0	0	95	142	1	1	3	27
309	-556	15692	236	21	0	21	0	0	0	0	0	0	0	0	0	42	0	0	95	142	1	1	3	26
310	-612	15692	512	21	0	21	0	0	0	0	0	0	0	0	0	23	0	0	95	142	2	1	3	23
311	-228	15636	528	21	0	21	0	0	0	0	0	0	0	0	0	9	0	0	95	142	2	1	3	23
312	-596	15732	516	21	0	21	0	0	0	0	0	0	0	0	0	3	0	0	95	142	1	1	3	24
313	-404	15348	564	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	3	24
314	-588	15724	228	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	1	1	3	25
315	-616	15676	512	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	2	25
316	-516	15700	212	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	2	24
317	-244	15716	212	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	3	29
318	-556	15660	572	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	2	3	33
319	-536	15680	584	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	2	3	35
320	-640	15700	228	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	2	4	41
321	-556	15668	200	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	2	4	47
322	-528	15668	204	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	5	3	4	45
323	-520	15492	192	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	5	3	4	41
324	-592	15672	240	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	3	4	37
325	-536	15720	524	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	5	3	4	32
326	-516	15652	564	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	2	4	34
327	-524	15672	248	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	2	3	63
328	-252	15712	160	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	27	12	6	113
329	-584	15668	208	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	30	13	8	144
330	-584	15696	556	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	37	16	9	156
331	-256	15632	564	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	40	17	10	147
332	-400	15500	252	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	43	20	10	126
333	-632	15624	540	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	43	20	10	101
334	-516	15668	236	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	43	21	10	76
335	-216	15740	208	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	43	21	11	59
336	-568	15680	252	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	20	11	8	47
337	-560	15692	516	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	17	9	6	37
338	-544	15680	560	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	9	6	4	30
339	-536	15676	564	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	6	5	3	26
340	-180	15640	244	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	2	3	26
341	-548	15712	212	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	2	2	28
342	-540	15724	240	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	2	3	30
343	-548	15620	544	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	2	3	28
344	-256	15692	572	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	2	2	26
345	-524	15644	560	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	2	2	27
346	-524	15708	236	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	2	2	25
347	-244	15704	224	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	2	2	23
348	-532	15688	520	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	2	23
349	-592	15700	528	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	2	23
350	-224	15636	548	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	3	24
351	-556	15712	516	21	0	21	0	0	0	0	0	0	0	0	0	2	0	0	95	142	3	2	3	24
352	-516	15348	560	21	0	21	0	0	0	0	0	0	0	0	0	5	0	0	95	142	3	2	3	24
353	-240	15728	228	21	0	21	0	0	0	0	0	0	0	0	0	16	0	0	95	142	3	2	3	23
354	-240	15692	536	21	0	21	0	0	0	0	0	0	0	0	0	35	0	0	95	142	3	2	3	23
355	-528	15648	548	21	0	21	0	0	0	0	0	0	0	0	0	50	0	0	95	142	3	1	3	24
356	-544	15692	516	21	0	21	0	0	0	0	0	0	0	0	0	72	0	0	95	142	3	2	3	24
357	-536	15664	556	21	0	21	0	0	0	0	0	0	4	0	0	60	0	0	125	142	3	2	3	25
358	-516	15692	536	21	0	21	0	0	0	0	0	0	0	0	0	22	0	0	95	142	3	2	3	23
359	-524	15700	540	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	3	22
360	-548	15720	240	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	4	22
361	-540	15720	536	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	4	23
362	-544	15624	548	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	4	23
363	-524	15736	244	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	4	24
364	-516	15656	536	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	4	24
365	-520	15728	224	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	4	26
366	-240	15680	516	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	4	26
367	-256	15664	548	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	3	25
368	-252	15668	536	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	3	23
369	-248	15656	524	21	0	21	0	0	0	0	0	0	0	0	0	1	0	0	95	142	2	1	3	21
370	-532	15740	512	21	0	21	0	0	0	0	0	0	0	0	0	2	0	0	95	142	2	1	3	20
371	-536	15664	556	21	0	21	0	0	0	0	0	0	0	0	0	2	0	0	95	142	3	1	3	21
372	-516	15720	244	21	0	21	0	0	0	0	0	0	0	0	0	1	0	0	95	142	3	1	3	24
373	-236	15652	576	21	0	21	0	0	0	0	0	0	0	0	0	2	0	0	95	142	3	1	2	25
374	-540	15676	524	21	0	21	0	0	0	0	0	0	0	0	0	4	0	0	95	142	2	1	2	26
375	-532	15716	232	21	0	21	0	0	0	0	0	0	0	0	0	6	0	0	95	142	2	1	2	25
376	-524	15688	544	21	0	21	0	0	0	0	0	0	0	0	0	12	0	0	95	142	2	1	3	24
377	-552	15712	532	21	0	21	0	0	0	0	0	0	0	0	0	21	0	0	95	142	2	1	3	24
378	-196	15644	536	21	0	21	0	0	0	0	0	0	0	0	0	14	0	0	95	142	2	1	3	24
379	-524	15700	520	21	0	21	0	0	0	0	0	0	0	0	0	1	0	0	95	142	2	1	3	24
380	-532	15352	564	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	3	23
381	-236	15724	236	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	3	23
382	-240	15708	532	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	3	23
383	-528	15632	572	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	3	25
384	-228	15692	252	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	3	29
385	-228	15680	532	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	3	34
386	-536	15672	536	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	4	38
387	-532	15708	228	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	2	3	39
388	-248	15716	248	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	2	3	37
389	-248	15700	532	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	2	3	34
390	-244	15656	248	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	2	3	31
391	-216	15712	228	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	2	3	27
392	-188	15660	524	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	2	3	25
393	-208	15692	216	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	2	3	38
394	-196	15708	224	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	2	3	54
395	-244	15668	248	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	3	3	89
396	-176	15660	252	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	11	8	5	123
397	-240	15716	520	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	18	9	7	131
398	-248	15704	544	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	20	13	7	125
399	-224	15640	536	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	21	16	7	107
400	-224	15684	248	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	22	16	8	88
401	-552	15672	208	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	22	16	8	66
402	-564	15712	204	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	22	16	7	51
403	-236	15684	524	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	21	15	7	43
404	-520	15692	536	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	14	10	5	36
405	-176	15640	252	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	7	9	4	32
406	-516	15716	224	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	5	4	3	27
407	-232	15720	252	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	2	3	25
408	-244	15728	212	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	3	24
409	-240	15680	540	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	3	24
410	-248	15652	532	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	3	24
411	-248	15716	224	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	1	1	2	24
412	-216	15672	520	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	1	1	3	22
413	-524	15704	512	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	1	1	3	21
414	-224	15692	248	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	1	1	2	21
415	-200	15656	252	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	3	21
416	-516	15676	548	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	1	1	3	22
417	-216	15652	524	21	0	21	0	0	0	0	0	0	0	0	0	2	0	0	95	142	1	1	3	22
418	-224	15728	224	21	0	21	0	0	0	0	0	0	0	0	0	4	0	0	95	142	2	1	3	24
419	-184	15660	556	21	0	21	0	0	0	0	0	0	0	0	0	8	0	0	95	142	2	1	3	24
420	-236	15720	220	21	0	21	0	0	0	0	0	0	0	0	0	17	0	0	95	142	1	1	3	25
421	-240	15676	252	21	0	21	0	0	0	0	0	0	0	0	0	31	0	0	95	142	2	1	3	23
422	-236	15676	536	21	0	21	0	0	0	0	0	0	0	0	0	44	0	0	95	142	2	1	3	25
423	-236	15708	524	21	0	21	0	0	0	0	0	0	0	0	0	57	0	0	95	142	2	1	2	27
424	-148	15640	528	21	0	21	0	0	0	0	0	0	4	0	0	45	0	0	125	142	2	1	2	27
425	-244	15720	232	21	0	21	0	0	0	0	0	0	0	0	0	12	0	0	95	142	2	1	2	26
426	-236	15720	516	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	2	26
427	-252	15352	548	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	1	2	24
428	-220	15688	540	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	1	2	24
429	-220	15648	532	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	1	2	24
430	-228	15720	208	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	1	2	23
431	-252	15700	232	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	1	3	23
432	-192	15700	540	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	1	3	31
433	-236	15700	536	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	5	2	3	34
434	-176	15676	244	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	5	2	3	33
435	-208	15664	240	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	2	3	32
436	-236	15656	520	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	2	3	31
437	-188	15688	252	21	0	21	0	0	0	0	0	0	0	0	0	1	0	0	95	142	4	2	3	30
438	-180	15708	524	21	0	21	0	0	0	0	0	0	0	0	0	3	0	0	95	142	4	2	3	28
439	-188	15668	540	21	0	21	0	0	0	0	0	0	0	0	0	3	0	0	95	142	4	2	3	28
440	-184	15704	212	21	0	21	0	0	0	0	0	0	0	0	0	3	0	0	95	142	4	2	3	25
441	-200	15708	240	21	0	21	0	0	0	0	0	0	0	0	0	6	0	0	95	142	3	2	3	25
442	-204	15664	540	21	0	21	0	0	0	0	0	0	0	0	0	12	0	0	95	142	3	2	3	31
443	-196	15712	244	21	0	21	0	0	0	0	0	0	0	0	0	19	0	0	95	142	3	2	3	58
444	-188	15688	248	21	0	21	0	0	0	0	0	0	0	0	0	21	0	0	95	142	4	3	4	89
445	-172	15732	536	21	0	21	0	0	0	0	0	0	0	0	0	14	0	0	95	142	9	6	5	110
446	-232	15640	528	21	0	21	0	0	0	0	0	0	0	0	0	1	0	0	95	142	11	9	6	116
447	-228	15696	224	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	12	9	6	105
448	-176	15660	252	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	14	11	7	92
449	-224	15680	220	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	15	11	7	78
450	-540	15700	192	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	15	11	7	62
451	-580	15700	188	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	14	11	7	48
452	-520	15680	236	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	13	10	6	40
453	-168	15652	224	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	8	6	4	32
454	-516	15716	204	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	6	4	3	27
455	-524	15704	232	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	5	4	3	24
456	-240	15724	208	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	3	23
457	-192	15688	536	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	2	23
458	-256	15648	520	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	2	23
459	-248	15712	208	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	2	23
460	-240	15672	248	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	2	21
461	-252	15696	248	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	2	23
462	-240	15696	252	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	3	23
463	-180	15644	252	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	2	22
464	-256	15708	516	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	3	20
465	-240	15632	516	21	0	21	0	0	0	0	0	0	0	0	0	1	0	0	95	142	2	1	3	21
466	-240	15736	204	21	0	21	0	0	0	0	0	0	0	0	0	3	0	0	95	142	2	1	3	21
467	-200	15680	524	21	0	21	0	0	0	0	0	0	0	0	0	6	0	0	95	142	2	1	3	21
468	-244	15720	208	21	0	21	0	0	0	0	0	0	0	0	0	11	0	0	95	142	2	1	3	20
469	-236	15688	240	21	0	21	0	0	0	0	0	0	0	0	0	18	0	0	95	142	2	1	3	20
470	-248	15676	528	21	0	21	0	0	0	0	0	0	0	0	0	29	0	0	95	142	2	1	3	21
471	-224	15692	244	21	0	21	0	0	0	0	0	0	0	0	0	38	0	0	95	142	2	1	3	21
472	-196	15660	240	21	0	21	0	0	0	0	0	0	0	0	0	46	0	0	95	142	2	1	2	23
473	-520	15688	252	21	0	21	0	0	0	0	0	0	0	0	0	24	0	0	95	142	2	1	2	25
474	-220	15728	248	21	0	21	0	0	0	0	0	0	0	0	0	5	0	0	95	142	2	1	2	27
475	-248	15652	236	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	3	28
476	-220	15696	236	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	3	31
477	-208	15664	240	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	1	3	31
478	-192	15708	204	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	2	3	29
479	-200	15688	212	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	2	3	26
480	-236	15688	516	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	2	3	25
481	-184	15696	228	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	2	3	25
482	-156	15648	236	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	5	2	4	26
483	-212	15496	212	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	2	3	38
484	-192	15680	240	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	3	3	63
485	-188	15728	216	21	0	21	0	0	0	0	0	0	0	0	0	1	0	0	95	142	5	4	4	85
486	-176	15680	520	21	0	21	0	0	0	0	0	0	0	0	0	1	0	0	95	142	8	6	5	89
487	-224	15680	232	21	0	21	0	0	0	0	0	0	0	0	0	2	0	0	95	142	10	6	6	80
488	-228	15688	228	21	0	21	0	0	0	0	0	0	0	0	0	1	0	0	95	142	11	7	6	66
489	-520	15692	520	21	0	21	0	0	0	0	0	0	0	0	0	2	0	0	95	142	11	7	6	53
490	-216	15692	252	21	0	21	0	0	0	0	0	0	0	0	0	2	0	0	95	142	11	7	6	44
491	-144	15668	516	21	0	21	0	0	0	0	0	0	0	0	0	2	0	0	95	142	11	7	6	38
492	-236	15712	528	21	0	21	0	0	0	0	0	0	0	0	0	1	0	0	95	142	10	7	5	33
493	-196	15652	516	21	0	21	0	0	0	0	0	0	0	0	0	1	0	0	95	142	8	5	5	29
494	-176	15724	232	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	6	3	4	27
495	-164	15692	544	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	2	3	24
496	-224	15724	220	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	2	3	23
497	-196	15692	244	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	2	23
498	-196	15676	540	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	2	25
499	-252	15716	528	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	2	25
500	-196	15704	248	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	2	25
501	-188	15728	528	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	3	23
502	-228	15636	544	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	2	22
503	-192	15736	228	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	2	22
504	-184	15652	552	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	3	21
505	-220	15704	236	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	3	19
506	-192	15724	220	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	3	20
507	-192	15680	532	21	0	21	0	0	0	0	0	0	0	0	0	2	0	0	95	142	4	1	3	20
508	-256	15716	512	21	0	21	0	0	0	0	0	0	0	0	0	4	0	0	95	142	3	1	3	20
509	-136	15660	520	21	0	21	0	0	0	0	0	0	0	0	0	7	0	0	95	142	3	1	3	20
510	-224	15708	248	21	0	21	0	0	0	0	0	0	0	0	0	11	0	0	95	142	3	1	3	21
511	-200	15728	512	21	0	21	0	0	0	0	0	0	0	0	0	11	0	0	95	142	2	1	3	23
512	-172	15492	232	21	0	21	0	0	0	0	0	0	0	0	0	16	0	0	95	142	3	1	3	21
513	-188	15688	556	21	0	21	0	0	0	0	0	0	0	0	0	9	0	0	95	142	3	1	2	25
514	-212	15652	568	21	0	21	0	0	0	0	0	0	0	0	0	3	0	0	95	142	3	1	3	30
515	-184	15716	236	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	2	3	34
516	-164	15688	528	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	2	3	36
517	-208	15684	524	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	2	3	36
518	-520	15716	240	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	2	3	34
519	-364	15672	248	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	2	3	32
520	-384	15740	564	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	2	3	28
521	-168	15632	576	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	2	3	26
522	-180	15704	520	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	2	3	29
523	-132	15716	552	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	3	41
524	-228	15712	228	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	3	56
525	-156	15700	212	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	1	3	73
526	-164	15708	196	21	0	21	0	0	0	0	0	0	0	0	0	1	0	0	95	142	9	3	4	77
527	-216	15732	520	21	0	21	0	0	0	0	0	0	0	0	0	1	0	0	95	142	9	3	4	74
528	24	15620	500	21	0	21	0	0	0	0	0	0	0	0	0	1	0	0	95	142	10	5	4	63
529	-356	15492	436	21	0	21	0	0	0	0	0	0	0	0	0	1	0	0	95	142	10	5	4	52
530	-348	15692	448	21	0	21	0	0	0	0	0	0	0	0	0	1	0	0	95	142	10	5	5	42
531	-312	15672	436	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	10	5	4	36
532	-372	15696	396	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	9	5	4	31
533	-244	15708	404	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	8	4	4	26
534	-184	15688	400	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	3	3	25
535	-336	15696	392	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	3	3	23
536	-144	15504	448	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	2	23
537	-312	15640	768	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	2	24
538	-264	15676	820	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	2	24
539	-352	15728	808	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	2	25
540	12	15724	820	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	2	1	2	27
541	-328	15692	664	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	3	27
542	-300	15688	872	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	3	26
543	-188	15728	784	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	3	24
544	96	15668	876	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	3	25
545	-100	15700	844	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	3	25
546	40	15696	500	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	1	3	25
547	-304	15696	456	21	0	21	0	0	0	0	0	0	0	0	0	1	0	0	95	142	3	1	3	25
548	16	15712	892	21	0	21	0	0	0	0	0	0	0	0	0	3	0	0	95	142	4	1	3	29
549	-272	15628	644	21	0	21	0	0	0	0	0	0	0	0	0	4	0	0	95	142	3	1	3	32
550	-336	15740	816	21	0	21	0	0	0	0	0	0	0	0	0	6	0	0	95	142	4	2	3	31
551	-72	15692	844	21	0	21	0	0	0	0	0	0	0	0	0	6	0	0	95	142	3	2	3	30
552	-80	15696	772	21	0	21	0	0	0	0	0	0	0	0	0	9	0	0	95	142	4	2	3	32
553	44	15512	768	21	0	21	0	0	0	0	0	0	0	0	0	5	0	0	95	142	3	2	3	30
554	20	15688	652	21	0	21	0	0	0	0	0	0	0	0	0	2	0	0	95	142	3	2	3	27
555	28	15676	684	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	2	3	26
556	-116	15644	812	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	3	2	2	26
557	304	15736	772	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	4	2	2	37
558	-76	15716	772	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	5	3	3	60
559	-264	15704	792	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	11	6	4	79
560	-820	15656	452	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	14	7	5	82
561	-652	15528	576	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	15	8	5	72
562	-708	15676	524	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	15	8	5	60
563	-656	15652	560	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	15	8	5	49
564	-192	15684	416	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	15	8	5	39
565	-84	15664	812	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	15	8	5	32
566	80	15692	644	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	12	6	4	28
567	-332	15720	892	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	95	142	6	4	3	24
