time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
5695;-304;-680;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;3;37
5696;-316;-692;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;3;36
5697;-304;-684;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;3;38
5698;-312;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;3;35
5699;-312;-680;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;41
5700;-312;-688;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;39
5701;-304;-688;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;3;39
5702;-316;-684;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;3;39
5703;-312;-688;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;3;37
5704;-312;-688;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;3;35
5705;-316;-680;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;37
5706;-312;-684;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;3;39
5707;-308;-684;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;4;43
5708;-316;-676;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;4;43
5709;-312;-692;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;4;42
5710;-312;-680;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;4;38
5711;-312;-684;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;4;35
5712;-308;-676;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;4;36
5713;-312;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;4;37
5714;-308;-692;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;36
5715;-304;-680;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;37
5716;-308;-684;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;39
5717;-308;-672;16680;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;2;3;39
5718;-312;-688;16680;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;2;3;40
5719;-316;-688;16680;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;2;3;45
5720;-296;-680;16680;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;2;4;50
5721;-308;-676;16680;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;6;2;3;51
5722;-308;-684;16676;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;7;2;3;51
5723;-308;-680;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;2;3;51
5724;-312;-688;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;2;4;50
5725;-304;-688;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;2;3;48
5726;-316;-684;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;2;3;46
5727;-312;-680;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;2;3;47
5728;-308;-680;16692;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;2;3;44
5729;-316;-684;16692;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;3;41
5730;-308;-676;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;40
5731;-316;-672;16668;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;41
5732;-316;-648;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;40
5733;-304;-696;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;3;3;40
5734;-324;-648;16680;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;5;3;4;41
5735;-308;-676;16680;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;5;3;4;38
5736;-324;-652;16680;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;2;4;41
5737;-300;-676;16680;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;6;2;4;38
5738;-324;-672;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;4;33
5739;-316;-680;16684;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;7;3;4;36
